33129 291.55002 324.38834 266.55893
33130 null
33131 null
33132 288.59668 308.98834 271.79333
33133 null
33134 null
33135 297.67 311.56168 257.86667
33136 null
33137 null
33138 291.55002 324.38834 266.55893
33139 null
33140 null
33141 288.59668 308.98834 271.79333
33142 null
33143 null
33144 297.67 311.56168 257.86667
33145 null
33146 null
33147 291.55002 324.38834 266.55893
33148 null
33149 null
33150 288.59668 308.98834 271.79333
33151 null
33152 null
33153 297.67 311.56168 257.86667
33154 null
33155 null
33156 311.40775 310.81277 231.70332
33157 null
33158 null
33159 311.09335 330.30167 230.04333
33160 null
33161 null
33162 304.80002 325.43167 243.92665
33163 null
33164 null
33165 311.40775 310.81277 231.70332
33166 null
33167 null
33168 311.09335 330.30167 230.04333
33169 null
33170 null
33171 304.80002 325.43167 243.92665
33172 null
33173 null
33174 311.40775 310.81277 231.70332
33175 null
33176 null
33177 311.09335 330.30167 230.04333
33178 null
33179 null
33180 304.80002 325.43167 243.92665
33181 null
33182 null
33183 298.99667 330.26834 253.86333
33184 304.8867 337.475 241.52333
33185 300.81 343.225 248.18
33186 298.99667 330.26834 253.86333
33187 304.8867 337.475 241.52333
33188 300.81 343.225 248.18
33189 298.99667 330.26834 253.86333
33190 304.8867 337.475 241.52333
33191 300.81 343.225 248.18
33192 303.27664 352.90613 240.77112
33193 null
33194 null
33195 303.27664 352.90613 240.77112
33196 null
33197 null
33198 303.27664 352.90613 240.77112
33199 null
33200 null
33201 292.28113 340.8361 263.04224
33202 null
33203 null
33204 292.28113 340.8361 263.04224
33205 null
33206 null
33207 292.28113 340.8361 263.04224
33208 null
33209 null
33210 270.36334 435.89612 228.69112
33211 null
33212 null
33213 270.36334 435.89612 228.69112
33214 null
33215 null
33216 270.36334 435.89612 228.69112
33217 null
33218 null
33219 256.24 443.195 240.22
33220 247.35667 454.74167 231.86223
33221 243.65852 448.468 260.63925
33222 256.24 443.195 240.22
33223 247.35667 454.74167 231.86223
33224 243.65852 448.468 260.63925
33225 256.24 443.195 240.22
33226 247.35667 454.74167 231.86223
33227 243.65852 448.468 260.63925
33228 263.25552 401.67685 276.3185
33229 null
33230 null
33231 270.26 428.955 240.37
33232 256.02 438.39832 249.59999
33233 269.88998 422.11832 249.81665
33234 260.33777 427.24942 257.5311
33235 null
33236 null
33237 270.36334 435.89612 228.69112
33238 null
33239 null
33240 270.36334 435.89612 228.69112
33241 null
33242 null
33243 270.36334 435.89612 228.69112
33244 null
33245 null
33246 256.24 443.195 240.22
33247 247.35667 454.74167 231.86223
33248 243.65852 448.468 260.63925
33249 256.24 443.195 240.22
33250 247.35667 454.74167 231.86223
33251 243.65852 448.468 260.63925
33252 256.24 443.195 240.22
33253 247.35667 454.74167 231.86223
33254 243.65852 448.468 260.63925
33255 263.25552 401.67685 276.3185
33256 null
33257 null
33258 270.26 428.955 240.37
33259 256.02 438.39832 249.59999
33260 269.88998 422.11832 249.81665
33261 260.33777 427.24942 257.5311
33262 null
33263 null
33264 270.36334 435.89612 228.69112
33265 null
33266 null
33267 270.36334 435.89612 228.69112
33268 null
33269 null
33270 270.36334 435.89612 228.69112
33271 null
33272 null
33273 256.24 443.195 240.22
33274 247.35667 454.74167 231.86223
33275 243.65852 448.468 260.63925
33276 256.24 443.195 240.22
33277 247.35667 454.74167 231.86223
33278 243.65852 448.468 260.63925
33279 256.24 443.195 240.22
33280 247.35667 454.74167 231.86223
33281 243.65852 448.468 260.63925
33282 263.25552 401.67685 276.3185
33283 null
33284 null
33285 270.26 428.955 240.37
33286 256.02 438.39832 249.59999
33287 269.88998 422.11832 249.81665
33288 260.33777 427.24942 257.5311
33289 null
33290 null
33291 8.753333 95.25167 264.33334
33292 null
33293 null
33294 -2.83 90.96389 249.5211
33295 -9.41 87.635 241.28
33296 3.8966663 76.165 251.05666
33297 24.884817 75.51908 269.64444
33298 null
33299 null
33300 -20.998888 123.761665 242.04445
33301 null
33302 null
33303 -20.998888 123.761665 242.04445
33304 null
33305 null
33306 -20.998888 123.761665 242.04445
33307 null
33308 null
33309 -36.719257 83.59649 205.4063
33310 -24.43926 85.5187 223.48222
33311 -31.846664 98.33834 215.21333
33312 -11.523334 78.82166 236.88
33313 null
33314 null
33315 -20.725555 100.36389 231.3278
33316 null
33317 null
33318 8.753333 95.25167 264.33334
33319 null
33320 null
33321 -2.83 90.96389 249.5211
33322 -9.41 87.635 241.28
33323 3.8966663 76.165 251.05666
33324 24.884817 75.51908 269.64444
33325 null
33326 null
33327 -20.998888 123.761665 242.04445
33328 null
33329 null
33330 -20.998888 123.761665 242.04445
33331 null
33332 null
33333 -20.998888 123.761665 242.04445
33334 null
33335 null
33336 -36.719257 83.59649 205.4063
33337 -24.43926 85.5187 223.48222
33338 -31.846664 98.33834 215.21333
33339 -11.523334 78.82166 236.88
33340 null
33341 null
33342 -20.725555 100.36389 231.3278
33343 null
33344 null
33345 8.753333 95.25167 264.33334
33346 null
33347 null
33348 -2.83 90.96389 249.5211
33349 -9.41 87.635 241.28
33350 3.8966663 76.165 251.05666
33351 24.884817 75.51908 269.64444
33352 null
33353 null
33354 -20.998888 123.761665 242.04445
33355 null
33356 null
33357 -20.998888 123.761665 242.04445
33358 null
33359 null
33360 -20.998888 123.761665 242.04445
33361 null
33362 null
33363 -36.719257 83.59649 205.4063
33364 -24.43926 85.5187 223.48222
33365 -31.846664 98.33834 215.21333
33366 -11.523334 78.82166 236.88
33367 null
33368 null
33369 -20.725555 100.36389 231.3278
33370 null
33371 null
33372 -85.024445 -399.02722 253.08777
33373 null
33374 null
33375 -85.024445 -399.02722 253.08777
33376 null
33377 null
33378 -85.024445 -399.02722 253.08777
33379 null
33380 null
33381 -85.024445 -399.02722 253.08777
33382 null
33383 null
33384 -85.024445 -399.02722 253.08777
33385 null
33386 null
33387 -85.024445 -399.02722 253.08777
33388 null
33389 null
33390 -85.024445 -399.02722 253.08777
33391 null
33392 null
33393 -85.024445 -399.02722 253.08777
33394 null
33395 null
33396 -85.024445 -399.02722 253.08777
33397 null
33398 null
33399 -68.88333 -395.86942 279.1456
33400 null
33401 null
33402 -68.88333 -395.86942 279.1456
33403 null
33404 null
33405 -68.88333 -395.86942 279.1456
33406 null
33407 null
33408 -73.756676 -367.23166 260.44666
33409 -78.10333 -371.30835 248.89778
33410 -75.49 -383.95276 266.30667
33411 -73.756676 -367.23166 260.44666
33412 -78.10333 -371.30835 248.89778
33413 -75.49 -383.95276 266.30667
33414 -73.756676 -367.23166 260.44666
33415 -78.10333 -371.30835 248.89778
33416 -75.49 -383.95276 266.30667
33417 -79.65 -411.05502 266.46667
33418 null
33419 null
33420 -79.65 -411.05502 266.46667
33421 null
33422 null
33423 -79.65 -411.05502 266.46667
33424 null
33425 null
33426 -83.98334 -390.82834 251.25334
33427 null
33428 null
33429 -84.18667 -383.8917 237.34001
33430 null
33431 null
33432 -88.09667 -395.7861 236.26111
33433 null
33434 null
33435 -83.98334 -390.82834 251.25334
33436 null
33437 null
33438 -84.18667 -383.8917 237.34001
33439 null
33440 null
33441 -88.09667 -395.7861 236.26111
33442 null
33443 null
33444 -83.98334 -390.82834 251.25334
33445 null
33446 null
33447 -84.18667 -383.8917 237.34001
33448 null
33449 null
33450 -88.09667 -395.7861 236.26111
33451 null
33452 null
33453 382.55444 -505.5117 288.90442
33454 367.04 -524.8516 303.86667
33455 379.40002 -520.5916 290.1133
33456 382.55444 -505.5117 288.90442
33457 367.04 -524.8516 303.86667
33458 379.40002 -520.5916 290.1133
33459 382.55444 -505.5117 288.90442
33460 367.04 -524.8516 303.86667
33461 379.40002 -520.5916 290.1133
33462 361.74 -560.16504 297.11667
33463 374.00668 -560.31165 283.38
33464 372.39 -554.875 287.93
33465 399.72778 -525.2254 250.45259
33466 392.6189 -510.11838 270.89444
33467 388.84116 -537.5239 269.56332
33468 374.64853 -541.05316 289.65146
33469 null
33470 null
33471 399.17075 -470.68723 262.2018
33472 null
33473 null
33474 394.67886 -494.02832 270.06555
33475 null
33476 null
33477 401.05997 -493.2383 255.43333
33478 null
33479 null
33480 382.55444 -505.5117 288.90442
33481 367.04 -524.8516 303.86667
33482 379.40002 -520.5916 290.1133
33483 382.55444 -505.5117 288.90442
33484 367.04 -524.8516 303.86667
33485 379.40002 -520.5916 290.1133
33486 382.55444 -505.5117 288.90442
33487 367.04 -524.8516 303.86667
33488 379.40002 -520.5916 290.1133
33489 361.74 -560.16504 297.11667
33490 374.00668 -560.31165 283.38
33491 372.39 -554.875 287.93
33492 399.72778 -525.2254 250.45259
33493 392.6189 -510.11838 270.89444
33494 388.84116 -537.5239 269.56332
33495 374.64853 -541.05316 289.65146
33496 null
33497 null
33498 399.17075 -470.68723 262.2018
33499 null
33500 null
33501 394.67886 -494.02832 270.06555
33502 null
33503 null
33504 401.05997 -493.2383 255.43333
33505 null
33506 null
33507 382.55444 -505.5117 288.90442
33508 367.04 -524.8516 303.86667
33509 379.40002 -520.5916 290.1133
33510 382.55444 -505.5117 288.90442
33511 367.04 -524.8516 303.86667
33512 379.40002 -520.5916 290.1133
33513 382.55444 -505.5117 288.90442
33514 367.04 -524.8516 303.86667
33515 379.40002 -520.5916 290.1133
33516 361.74 -560.16504 297.11667
33517 374.00668 -560.31165 283.38
33518 372.39 -554.875 287.93
33519 399.72778 -525.2254 250.45259
33520 392.6189 -510.11838 270.89444
33521 388.84116 -537.5239 269.56332
33522 374.64853 -541.05316 289.65146
33523 null
33524 null
33525 399.17075 -470.68723 262.2018
33526 null
33527 null
33528 394.67886 -494.02832 270.06555
33529 null
33530 null
33531 401.05997 -493.2383 255.43333
33532 null
33533 null
33534 -37.195927 -262.845 242.11223
33535 null
33536 null
33537 -37.195927 -262.845 242.11223
33538 null
33539 null
33540 -37.195927 -262.845 242.11223
33541 null
33542 null
33543 -35.306667 -281.98502 257.71335
33544 null
33545 null
33546 -35.306667 -281.98502 257.71335
33547 null
33548 null
33549 -35.306667 -281.98502 257.71335
33550 null
33551 null
33552 -23.68 -268.225 264.56332
33553 null
33554 null
33555 -23.68 -268.225 264.56332
33556 null
33557 null
33558 -23.68 -268.225 264.56332
33559 null
33560 null
33561 -37.195927 -262.845 242.11223
33562 null
33563 null
33564 -37.195927 -262.845 242.11223
33565 null
33566 null
33567 -37.195927 -262.845 242.11223
33568 null
33569 null
33570 -35.306667 -281.98502 257.71335
33571 null
33572 null
33573 -35.306667 -281.98502 257.71335
33574 null
33575 null
33576 -35.306667 -281.98502 257.71335
33577 null
33578 null
33579 -23.68 -268.225 264.56332
33580 null
33581 null
33582 -23.68 -268.225 264.56332
33583 null
33584 null
33585 -23.68 -268.225 264.56332
33586 null
33587 null
33588 -37.195927 -262.845 242.11223
33589 null
33590 null
33591 -37.195927 -262.845 242.11223
33592 null
33593 null
33594 -37.195927 -262.845 242.11223
33595 null
33596 null
33597 -35.306667 -281.98502 257.71335
33598 null
33599 null
33600 -35.306667 -281.98502 257.71335
33601 null
33602 null
33603 -35.306667 -281.98502 257.71335
33604 null
33605 null
33606 -23.68 -268.225 264.56332
33607 null
33608 null
33609 -23.68 -268.225 264.56332
33610 null
33611 null
33612 -23.68 -268.225 264.56332
33613 null
33614 null
33615 385.92813 -572.7654 256.35556
33616 null
33617 null
33618 385.92813 -572.7654 256.35556
33619 null
33620 null
33621 385.92813 -572.7654 256.35556
33622 null
33623 null
33624 385.92813 -572.7654 256.35556
33625 null
33626 null
33627 385.92813 -572.7654 256.35556
33628 null
33629 null
33630 385.92813 -572.7654 256.35556
33631 null
33632 null
33633 385.92813 -572.7654 256.35556
33634 null
33635 null
33636 385.92813 -572.7654 256.35556
33637 null
33638 null
33639 385.92813 -572.7654 256.35556
33640 null
33641 null
33642 385.92813 -572.7654 256.35556
33643 null
33644 null
33645 385.92813 -572.7654 256.35556
33646 null
33647 null
33648 385.92813 -572.7654 256.35556
33649 null
33650 null
33651 385.92813 -572.7654 256.35556
33652 null
33653 null
33654 385.92813 -572.7654 256.35556
33655 null
33656 null
33657 385.92813 -572.7654 256.35556
33658 null
33659 null
33660 385.92813 -572.7654 256.35556
33661 null
33662 null
33663 385.92813 -572.7654 256.35556
33664 null
33665 null
33666 385.92813 -572.7654 256.35556
33667 null
33668 null
33669 385.92813 -572.7654 256.35556
33670 null
33671 null
33672 385.92813 -572.7654 256.35556
33673 null
33674 null
33675 385.92813 -572.7654 256.35556
33676 null
33677 null
33678 385.92813 -572.7654 256.35556
33679 null
33680 null
33681 385.92813 -572.7654 256.35556
33682 null
33683 null
33684 385.92813 -572.7654 256.35556
33685 null
33686 null
33687 385.92813 -572.7654 256.35556
33688 null
33689 null
33690 385.92813 -572.7654 256.35556
33691 null
33692 null
33693 385.92813 -572.7654 256.35556
33694 null
33695 null
33696 332.86334 -246.48833 266.71667
33697 null
33698 null
33699 317.22852 -253.6324 287.40927
33700 null
33701 null
33702 352.92667 -275.82834 254.20001
33703 348.27075 -246.72685 247.69482
33704 344.42 -263.36166 260.14
33705 332.86334 -246.48833 266.71667
33706 null
33707 null
33708 317.22852 -253.6324 287.40927
33709 null
33710 null
33711 352.92667 -275.82834 254.20001
33712 348.27075 -246.72685 247.69482
33713 344.42 -263.36166 260.14
33714 332.86334 -246.48833 266.71667
33715 null
33716 null
33717 317.22852 -253.6324 287.40927
33718 null
33719 null
33720 352.92667 -275.82834 254.20001
33721 348.27075 -246.72685 247.69482
33722 344.42 -263.36166 260.14
33723 332.86334 -246.48833 266.71667
33724 null
33725 null
33726 317.22852 -253.6324 287.40927
33727 null
33728 null
33729 352.92667 -275.82834 254.20001
33730 348.27075 -246.72685 247.69482
33731 344.42 -263.36166 260.14
33732 332.86334 -246.48833 266.71667
33733 null
33734 null
33735 317.22852 -253.6324 287.40927
33736 null
33737 null
33738 352.92667 -275.82834 254.20001
33739 348.27075 -246.72685 247.69482
33740 344.42 -263.36166 260.14
33741 332.86334 -246.48833 266.71667
33742 null
33743 null
33744 317.22852 -253.6324 287.40927
33745 null
33746 null
33747 352.92667 -275.82834 254.20001
33748 348.27075 -246.72685 247.69482
33749 344.42 -263.36166 260.14
33750 332.86334 -246.48833 266.71667
33751 null
33752 null
33753 317.22852 -253.6324 287.40927
33754 null
33755 null
33756 352.92667 -275.82834 254.20001
33757 348.27075 -246.72685 247.69482
33758 344.42 -263.36166 260.14
33759 332.86334 -246.48833 266.71667
33760 null
33761 null
33762 317.22852 -253.6324 287.40927
33763 null
33764 null
33765 352.92667 -275.82834 254.20001
33766 348.27075 -246.72685 247.69482
33767 344.42 -263.36166 260.14
33768 332.86334 -246.48833 266.71667
33769 null
33770 null
33771 317.22852 -253.6324 287.40927
33772 null
33773 null
33774 352.92667 -275.82834 254.20001
33775 348.27075 -246.72685 247.69482
33776 344.42 -263.36166 260.14
33777 333.38 -156.89166 247.3
33778 null
33779 null
33780 312.99222 -149.49501 262.29
33781 null
33782 null
33783 311.8363 -175.18463 267.10257
33784 329.02554 -178.86945 254.21443
33785 318.57333 -161.575 260.13998
33786 333.38 -156.89166 247.3
33787 null
33788 null
33789 312.99222 -149.49501 262.29
33790 null
33791 null
33792 311.8363 -175.18463 267.10257
33793 329.02554 -178.86945 254.21443
33794 318.57333 -161.575 260.13998
33795 333.38 -156.89166 247.3
33796 null
33797 null
33798 312.99222 -149.49501 262.29
33799 null
33800 null
33801 311.8363 -175.18463 267.10257
33802 329.02554 -178.86945 254.21443
33803 318.57333 -161.575 260.13998
33804 310.68002 -193.97168 271.42667
33805 null
33806 null
33807 310.68002 -193.97168 271.42667
33808 null
33809 null
33810 310.68002 -193.97168 271.42667
33811 null
33812 null
33813 310.68002 -193.97168 271.42667
33814 null
33815 null
33816 310.68002 -193.97168 271.42667
33817 null
33818 null
33819 310.68002 -193.97168 271.42667
33820 null
33821 null
33822 310.68002 -193.97168 271.42667
33823 null
33824 null
33825 310.68002 -193.97168 271.42667
33826 null
33827 null
33828 310.68002 -193.97168 271.42667
33829 null
33830 null
33831 329.78 -230.525 264.0
33832 340.15 -236.22833 254.90666
33833 336.94443 -218.64388 253.95445
33834 331.02444 -197.445 255.16667
33835 null
33836 null
33837 321.7367 -219.78833 268.55667
33838 null
33839 null
33840 329.78 -230.525 264.0
33841 340.15 -236.22833 254.90666
33842 336.94443 -218.64388 253.95445
33843 331.02444 -197.445 255.16667
33844 null
33845 null
33846 321.7367 -219.78833 268.55667
33847 null
33848 null
33849 329.78 -230.525 264.0
33850 340.15 -236.22833 254.90666
33851 336.94443 -218.64388 253.95445
33852 331.02444 -197.445 255.16667
33853 null
33854 null
33855 321.7367 -219.78833 268.55667
33856 null
33857 null
33858 224.35706 82.71796 281.8252
33859 236.07112 69.73944 268.83667
33860 253.2689 101.42944 261.92554
33861 224.35706 82.71796 281.8252
33862 236.07112 69.73944 268.83667
33863 253.2689 101.42944 261.92554
33864 224.35706 82.71796 281.8252
33865 236.07112 69.73944 268.83667
33866 253.2689 101.42944 261.92554
33867 271.42776 107.33834 243.78038
33868 null
33869 null
33870 271.42776 107.33834 243.78038
33871 null
33872 null
33873 271.42776 107.33834 243.78038
33874 null
33875 null
33876 264.69336 122.581665 257.29666
33877 null
33878 null
33879 264.69336 122.581665 257.29666
33880 null
33881 null
33882 264.69336 122.581665 257.29666
33883 null
33884 null
33885 224.35706 82.71796 281.8252
33886 236.07112 69.73944 268.83667
33887 253.2689 101.42944 261.92554
33888 224.35706 82.71796 281.8252
33889 236.07112 69.73944 268.83667
33890 253.2689 101.42944 261.92554
33891 224.35706 82.71796 281.8252
33892 236.07112 69.73944 268.83667
33893 253.2689 101.42944 261.92554
33894 271.42776 107.33834 243.78038
33895 null
33896 null
33897 271.42776 107.33834 243.78038
33898 null
33899 null
33900 271.42776 107.33834 243.78038
33901 null
33902 null
33903 264.69336 122.581665 257.29666
33904 null
33905 null
33906 264.69336 122.581665 257.29666
33907 null
33908 null
33909 264.69336 122.581665 257.29666
33910 null
33911 null
33912 224.35706 82.71796 281.8252
33913 236.07112 69.73944 268.83667
33914 253.2689 101.42944 261.92554
33915 224.35706 82.71796 281.8252
33916 236.07112 69.73944 268.83667
33917 253.2689 101.42944 261.92554
33918 224.35706 82.71796 281.8252
33919 236.07112 69.73944 268.83667
33920 253.2689 101.42944 261.92554
33921 271.42776 107.33834 243.78038
33922 null
33923 null
33924 271.42776 107.33834 243.78038
33925 null
33926 null
33927 271.42776 107.33834 243.78038
